0.2717106641525246, 0.06201550387596921
0.271726377540331, 0.07364341085271331
0.2743505133040017, 0.015503875968992276
0.27568091347161117, 0
0.2783312382149592, -0.03875968992248047
0.2783574271946365, -0.019379844961240122
0.281002514142049, -0.06201550387596888
0.28101298973391997, -0.05426356589147274
0.2836685522732034, -0.08914728682170536
0.2849989524408129, -0.10465116279069764
0.287628326000419, -0.15891472868217038
0.2876702283679028, -0.12790697674418605
0.29165095327886026, -0.1821705426356588
0.2970301697045883, -0.20155038759689914
0.29835533207626236, -0.22093023255813926
0.30238843494657447, -0.23643410852713176
0.3064110622250157, -0.25968992248061995
0.31043892729939243, -0.2790697674418603
0.31583385711292694, -0.28682170542635643
0.31716949507647185, -0.29844961240310064
0.32255918709407083, -0.31007751937984485
0.33066729520217897, -0.31007751937984485
0.34011104127383196, -0.32170542635658905
0.3482034359941337, -0.33333333333333304
0.3549863817305678, -0.3139534883720927
0.3617536140791955, -0.3062015503875968
0.36984600879949714, -0.317829457364341
0.3765975277603184, -0.32170542635658905
0.38470563586842654, -0.32170542635658905
0.39550597108736646, -0.32945736434108497
0.4036140791954746, -0.32945736434108497
0.41308925204274044, -0.317829457364341
0.42254871150219986, -0.317829457364341
0.4320186465535303, -0.31007751937984485
0.43609365179132625, -0.29457364341085257
0.4415200083804735, -0.2790697674418603
0.44558977582233394, -0.2674418604651161
0.4536926461345066, -0.27131782945736416
0.4617798030588729, -0.28682170542635643
0.4725853760737482, -0.2906976744186045
0.4807039597737273, -0.28294573643410836
0.4888277812696417, -0.27131782945736416
0.49559501361826935, -0.263565891472868
0.4996490676723235, -0.263565891472868
0.5050649486695998, -0.2558139534883721
0.5104860674628116, -0.24418604651162767
0.5172585376073748, -0.2325581395348837
0.5226534674209092, -0.2403100775193796
0.5280588728263147, -0.2403100775193796
0.5321076890844332, -0.24418604651162767
0.5402367483762832, -0.2286821705426354
0.5483553320762623, -0.22093023255813926
0.5537712130735386, -0.21317829457364335
0.5605332076262308, -0.20930232558139528
0.5686517913262099, -0.20155038759689914
0.5808296668761785, -0.18992248062015493
0.5808296668761785, -0.18992248062015493
0.594353655981563, -0.1821705426356588
0.6011208883301906, -0.17441860465116266
0.6092551854179761, -0.1550387596899223
0.6119840771003561, -0.13565891472868197
0.6214435365598157, -0.13565891472868197
0.6295359312801173, -0.1472868217054264
0.6336056987219778, -0.13565891472868197
0.6390477686989313, -0.10852713178294571
0.6458097632516238, -0.10465116279069764
0.6552430337314057, -0.12403100775193776
0.6633459040435784, -0.12790697674418605
0.6660381311544101, -0.13565891472868197
0.6714225853760737, -0.15116279069767424
0.6727529855436831, -0.16666666666666652
0.6795202178923108, -0.15891472868217038
0.6862979258328096, -0.1434108527131781
0.6930546825895663, -0.1434108527131781
0.6984391368112298, -0.15891472868217038
0.7051801801801801, -0.1705426356589146
0.7105698721977792, -0.1821705426356588
0.7146134506599622, -0.18992248062015493
0.7227320343599414, -0.1821705426356588
0.7308401424680494, -0.1821705426356588
0.7362298344856484, -0.193798449612403
0.7416090509113764, -0.21317829457364335
0.7469987429289755, -0.22480620155038733
0.7523884349465744, -0.23643410852713176
0.7564005866331448, -0.2674418604651161
0.7617798030588728, -0.28682170542635643
0.7685208464278231, -0.29844961240310064
0.7725487115022, -0.317829457364341
0.7752252252252252, -0.33720930232558133
0.7792583280955374, -0.3527131782945734
0.7832914309658495, -0.36821705426356566
0.7859679446888749, -0.387596899224806
0.7940498638173056, -0.40697674418604635
0.7980882044835533, -0.41860465116279055
0.8061858369997904, -0.4263565891472867
0.8102084642782317, -0.4496124031007751
0.8155929184998951, -0.4651162790697674
0.8196417347580138, -0.46899224806201545
0.822339199664781, -0.4728682170542635
